date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-04,KOSDAQ,814.77,088290,이원컴포텍,1525,0.1909
2024-02-04,KOSPI,2615.31,035150,백산,10260,0.2965
2024-02-04,KOSDAQ,814.77,214610,미코바이오메드,1777,0.279
2024-02-04,KOSDAQ,814.77,151910,SBW생명과학,270,0.1115
2024-02-04,KOSPI,2615.31,000500,가온전선,23400,0.1221
