date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-16,KOSDAQ,896.28,024850,HLB이노베이션,3525,0.1296
2023-07-16,KOSPI,2628.3,023960,에쓰씨엔지니어링,1652,0.2204
2023-07-16,KOSDAQ,896.28,099440,스맥,2145,0.2723
2023-07-16,KOSPI,2628.3,011690,와이투솔루션,1020,0.146
2023-07-16,KOSDAQ,896.28,312610,에이에프더블류,3985,0.2317
