date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-07-18,KOSPI,3276.91,012205,계양전기우,8150,0.213
2021-07-18,KOSPI,3276.91,011155,CJ씨푸드1우,44250,0.1471
2021-07-18,KOSPI,3276.91,035000,지투알,6710,0.1781
2021-07-18,KOSPI,3276.91,004890,동일산업,106000,0.2149
2021-07-18,KOSPI,3276.91,001720,신영증권,64300,0.2469
