date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-04-03,KOSDAQ,940.57,067770,세진티에스,4320,0.2857
2022-04-03,KOSDAQ,940.57,092190,서울바이오시스,10000,0.1902
2022-04-03,KOSDAQ,940.57,065500,오리엔트정공,1920,0.1343
2022-04-03,KOSPI,2739.85,001360,삼성제약,4320,0.2311
2022-04-03,KOSDAQ,940.57,127120,디엔에이링크,3120,0.1588
