date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-16,KOSPI,2758.42,214420,토니모리,15700,0.1577
2024-06-16,KOSDAQ,862.19,078600,대주전자재료,146000,0.1838
2024-06-16,KOSDAQ,862.19,950140,잉글우드랩,25550,0.152
2024-06-16,KOSDAQ,862.19,241710,코스메카코리아,70400,0.1913
2024-06-16,KOSPI,2758.42,001680,대상,29400,0.3152
