date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-03-27,KOSDAQ,934.69,086890,이수앱지스,6760,0.1946
2022-03-27,KOSPI,2729.98,003560,IHQ,1200,0.2273
2022-03-27,KOSDAQ,934.69,215380,우정바이오,5230,0.2632
2022-03-27,KOSDAQ,934.69,900300,오가닉티코스메틱,366,0.1645
2022-03-27,KOSDAQ,934.69,317690,퀀타매트릭스,8280,0.1504
