date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-02,KOSDAQ,868.24,036640,HRS,5640,0.2288
2023-07-02,KOSDAQ,868.24,058630,엠게임,7200,0.1925
2023-07-02,KOSDAQ,868.24,030350,드래곤플라이,604,0.1641
2023-07-02,KOSDAQ,868.24,069330,유아이디,1366,0.2007
2023-07-02,KOSPI,2564.28,051900,LG생활건강,459000,0.2138
