date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-03-06,KOSDAQ,900.96,097780,에스맥,3295,0.1103
2022-03-06,KOSDAQ,900.96,224060,코디엠,185,0.3661
2022-03-06,KOSDAQ,900.96,089140,넥스턴바이오,4140,0.1367
2022-03-06,KOSDAQ,900.96,065500,오리엔트정공,1890,0.1589
2022-03-06,KOSPI,2713.43,002630,오리엔트바이오,998,0.2279
