date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-08-15,KOSDAQ,1040.78,032685,소프트센우,33950,0.1745
2021-08-15,KOSPI,3171.29,017390,서울가스,140500,0.3407
2021-08-15,KOSPI,3171.29,011155,CJ씨푸드1우,39300,0.2125
2021-08-15,KOSDAQ,1040.78,126640,화신정공,2195,0.1607
2021-08-15,KOSDAQ,1040.78,110020,전진바이오팜,7060,0.1116
