date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-11,KOSDAQ,883.71,109860,동일금속,31200,0.2958
2023-06-11,KOSPI,2641.16,004890,동일산업,222500,0.2109
2023-06-11,KOSPI,2641.16,066575,LG전자우,55300,0.203
2023-06-11,KOSDAQ,883.71,900290,GRT,4160,0.1184
2023-06-11,KOSPI,2641.16,000155,두산우,59000,0.172
