date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-02-28,0,913.94,166090,하나머티리얼즈,36300,0.164
2021-02-28,1,3012.95,145720,덴티움,61200,0.2001
2021-02-28,1,3012.95,069960,현대백화점,82000,0.333
2021-02-28,0,913.94,089600,나스미디어,39350,0.1558
2021-02-28,1,3012.95,010060,OCI,125000,0.1471
