date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-20,KOSDAQ,731.92,037760,쎄니트,1710,0.2129
2022-11-20,KOSPI,2444.48,009310,참엔지니어링,831,0.2327
2022-11-20,KOSDAQ,731.92,099410,동방선기,2815,0.1747
2022-11-20,KOSDAQ,731.92,051490,나라엠앤디,6940,0.2456
2022-11-20,KOSDAQ,731.92,032190,다우데이타,21550,0.1341
