date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-01-10,KOSPI,3152.18,000105,유한양행우,69600,0.1197
2021-01-10,KOSDAQ,987.79,091340,S&K폴리텍,5180,0.1367
2021-01-10,KOSPI,3152.18,005870,휴니드,5980,0.2350
2021-01-10,KOSDAQ,987.79,318010,팜스빌,10800,0.2653
2021-01-10,KOSDAQ,987.79,032685,소프트센우,29900,0.2433
