date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-05-23,KOSDAQ,965.63,054920,한컴위드,10150,0.1234
2021-05-23,KOSDAQ,965.63,114630,우노앤컴퍼니,6020,0.197
2021-05-23,KOSPI,3156.42,001620,케이비아이동국실업,897,0.3061
2021-05-23,KOSPI,3156.42,092440,기신정기,4990,0.1873
2021-05-23,KOSDAQ,965.63,104460,디와이피엔에프,28350,0.1862
