date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-01-23,KOSDAQ,942.85,080220,제주반도체,5630,0.1894
2022-01-23,KOSDAQ,942.85,082800,비보존 헬스케어,921,0.1787
2022-01-23,KOSDAQ,942.85,300120,라온피플,15250,0.2034
2022-01-23,KOSDAQ,942.85,002680,한탑,1095,0.2888
2022-01-23,KOSPI,2834.29,145210,다이나믹디자인,395,0.1397
