date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-01-17,KOSPI,3085.9,001745,SK네트웍스우,104000,0.1222
2021-01-17,KOSDAQ,964.44,083660,CSA 코스믹,2085,0.1437
2021-01-17,KOSPI,3085.9,000725,현대건설우,178000,0.3779
2021-01-17,KOSPI,3085.9,000105,유한양행우,69000,0.2023
2021-01-17,KOSDAQ,964.44,033560,블루콤,5070,0.154
