date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-03-24,KOSPI,2748.56,000500,가온전선,28700,0.2023
2024-03-24,KOSPI,2748.56,084695,대상홀딩스우,22800,0.2172
2024-03-24,KOSDAQ,903.98,053030,바이넥스,15250,0.1806
2024-03-24,KOSDAQ,903.98,200710,에이디테크놀로지,39800,0.1666
2024-03-24,KOSDAQ,903.98,212560,네오오토,11180,0.2333
