date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-10-18,KOSDAQ,833.84,024800,유성티엔에스,2440,0.2350
2020-10-18,KOSDAQ,833.84,216050,인크로스,40800,0.1184
2020-10-18,KOSDAQ,833.84,017250,인터엠,1660,0.2748
2020-10-18,KOSDAQ,833.84,046390,삼화네트웍스,1440,0.1989
2020-10-18,KOSDAQ,833.84,003100,선광,22000,0.1728
