date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-10-04,KOSPI,2327.89,008355,남선알미우,60300,0.2836
2020-10-04,KOSDAQ,848.15,089530,에이티세미콘,771,0.1395
2020-10-04,KOSDAQ,848.15,130500,GH신소재,6290,0.1671
2020-10-04,KOSPI,2327.89,011155,CJ씨푸드1우,42400,0.2255
2020-10-04,KOSDAQ,848.15,120240,대정화금,30100,0.1843
