date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-04,KOSDAQ,868.06,109860,동일금속,31350,0.2711
2023-06-04,KOSPI,2601.36,004890,동일산업,223500,0.2024
2023-06-04,KOSDAQ,868.06,005710,대원산업,6490,0.1749
2023-06-04,KOSPI,2601.36,009970,영원무역홀딩스,69200,0.1469
2023-06-04,KOSPI,2601.36,003120,일성신약,27550,0.2047
