date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-11-22,KOSPI,2553.5,005385,현대차우,85300,0.2719
2020-11-22,KOSPI,2553.5,005750,대림B&Co,6060,0.1867
2020-11-22,KOSPI,2553.5,007120,미래아이앤지,348,0.2438
2020-11-22,KOSDAQ,870.18,092130,이크레더블,23950,0.2182
2020-11-22,KOSDAQ,870.18,101400,엔시트론,1010,0.0794
