date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-20,KOSPI,2504.5,900140,엘브이엠씨홀딩스,2505,0.2449
2023-08-20,KOSPI,2504.5,010140,삼성중공업,8310,0.2706
2023-08-20,KOSPI,2504.5,042660,한화오션,38250,0.1707
2023-08-20,KOSDAQ,877.32,096350,대창솔루션,633,0.1711
2023-08-20,KOSDAQ,877.32,307180,아이엘사이언스,3445,0.1427
