date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-08,KOSPI,2717.65,000590,CS홀딩스,65500,0.2412
2024-04-08,KOSPI,2717.65,030200,KT,36850,0.0975
2024-04-08,KOSPI,2717.65,003960,사조대림,34250,0.0763
2024-04-08,KOSPI,2717.65,403550,쏘카,22100,0.0592
2024-04-08,KOSPI,2717.65,088980,맥쿼리인프라,12660,0.5259
