date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-03-17,KOSDAQ,880.46,102120,어보브반도체,15670,0.2142
2024-03-17,KOSDAQ,880.46,252990,샘씨엔에스,6450,0.2352
2024-03-17,KOSDAQ,880.46,141080,레고켐바이오,69000,0.1624
2024-03-17,KOSDAQ,880.46,322310,오로스테크놀로지,32800,0.1571
2024-03-17,KOSDAQ,880.46,094360,칩스앤미디어,27400,0.2311
