date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-14,KOSDAQ,860.47,027360,아주IB투자,2655,0.22
2024-04-14,KOSDAQ,860.47,439730,IBKS제20호스팩,2520,0.2644
2024-04-14,KOSPI,2681.82,326030,SK바이오팜,86700,0.2135
2024-04-14,KOSPI,2681.82,403550,쏘카,19780,0.0981
2024-04-14,KOSPI,2681.82,003850,보령,11490,0.2041
