date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-26,KOSPI,2687.6,103140,풍산,65400,0.1468
2024-05-26,KOSPI,2687.6,005385,현대차우,161200,0.4255
2024-05-26,KOSDAQ,839.41,183300,코미코,90900,0.1902
2024-05-26,KOSPI,2687.6,006260,LS,171000,0.1298
2024-05-26,KOSDAQ,839.41,114840,아이패밀리에스씨,35200,0.1077
