date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-01,KOSDAQ,904.75,347860,알체라,21700,0.1738
2022-05-01,KOSDAQ,904.75,096040,이트론,274,0.2712
2022-05-01,KOSDAQ,904.75,024810,이화전기,1135,0.1615
2022-05-01,KOSDAQ,904.75,331920,셀레믹스,9600,0.213
2022-05-01,KOSDAQ,904.75,115450,HLB테라퓨틱스,8470,0.1805
