date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-01-28,KOSDAQ,837.24,245620,EDGC,367,0.2131
2024-01-28,KOSDAQ,837.24,060230,소니드,1761,0.2033
2024-01-28,KOSDAQ,837.24,405000,플라즈맵,3030,0.2018
2024-01-28,KOSDAQ,837.24,082660,코스나인,359,0.2513
2024-01-28,KOSDAQ,837.24,019660,글로본,765,0.1305
