date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-31,KOSDAQ,803.62,089140,넥스턴바이오,2655,0.1395
2022-07-31,KOSPI,2451.5,004835,덕성우,7300,0.1721
2022-07-31,KOSDAQ,803.62,052670,제일바이오,1845,0.1952
2022-07-31,KOSDAQ,803.62,230980,에이트원,837,0.2464
2022-07-31,KOSDAQ,803.62,076610,해성옵틱스,786,0.2468
