date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-10-11,KOSPI,2391.96,002720,국제약품,10900,0.1799
2020-10-11,KOSPI,2391.96,004540,깨끗한나라,4870,0.2382
2020-10-11,KOSDAQ,871.62,051160,지어소프트,13300,0.1853
2020-10-11,KOSDAQ,871.62,095700,제넥신,148200,0.1708
2020-10-11,KOSDAQ,871.62,005290,동진쎄미켐,29650,0.2258
