date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-15,KOSPI,2670.43,267260,HD현대일렉트릭,241500,0.1555
2024-04-15,KOSPI,2670.43,103140,풍산,60300,0.2253
2024-04-15,KOSDAQ,852.42,114840,아이패밀리에스씨,23800,0.1676
2024-04-15,KOSDAQ,852.42,388720,유일로보틱스,27550,0.1364
2024-04-15,KOSPI,2670.43,035150,백산,13300,0.3152
