date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-03-17,KOSPI,2666.84,000120,CJ대한통운,124600,0.186
2024-03-17,KOSDAQ,880.46,122870,와이지엔터테인먼트,43050,0.2842
2024-03-17,KOSPI,2666.84,014680,한솔케미칼,183700,0.2251
2024-03-17,KOSPI,2666.84,003060,에이프로젠바이오로직스,171,0.1196
2024-03-17,KOSDAQ,880.46,093320,케이아이엔엑스,95800,0.185
