date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-14,KOSDAQ,822.43,054630,에이디칩스,387,0.1911
2023-05-14,KOSDAQ,822.43,064520,테크엘,6390,0.1076
2023-05-14,KOSDAQ,822.43,196450,코아시아씨엠,1841,0.1532
2023-05-14,KOSPI,2475.42,006890,태경케미컬,13750,0.3279
2023-05-14,KOSDAQ,822.43,090470,제이스텍,7820,0.2202
