date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-19,KOSDAQ,799.06,208140,정다운,2920,0.3019
2023-11-19,KOSDAQ,799.06,051360,토비스,16520,0.2116
2023-11-19,KOSPI,2469.85,003230,삼양식품,193200,0.1549
2023-11-19,KOSPI,2469.85,267260,HD현대일렉트릭,88000,0.2148
2023-11-19,KOSPI,2469.85,204210,모두투어리츠,6020,0.1168
