date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-05,KOSDAQ,802.42,900120,씨케이에이치,195,0.3271
2023-03-05,KOSPI,2432.07,017550,수산중공업,2915,0.2158
2023-03-05,KOSPI,2432.07,000230,일동홀딩스,13220,0.1208
2023-03-05,KOSDAQ,802.42,299660,셀리드,11300,0.1716
2023-03-05,KOSDAQ,802.42,035620,바른손이앤에이,930,0.1648
