date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-12-20,KOSDAQ,947.24,322780,DB금융스팩7호,2735,0.1608
2020-12-20,KOSDAQ,947.24,090360,로보스타,18400,0.1598
2020-12-20,KOSPI,2772.18,004060,SG세계물산,630,0.3058
2020-12-20,KOSDAQ,947.24,149980,하이로닉,5350,0.1067
2020-12-20,KOSDAQ,947.24,267790,배럴,8670,0.2668
