date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-08,KOSDAQ,860.57,114810,한솔아이원스,12450,0.2211
2024-04-08,KOSDAQ,860.57,319660,피에스케이,29950,0.206
2024-04-08,KOSPI,2717.65,103140,풍산,52300,0.2581
2024-04-08,KOSDAQ,860.57,094970,제이엠티,5770,0.1731
2024-04-08,KOSPI,2717.65,001040,CJ,125500,0.1416
