date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-13,KOSPI,2591.23,011690,와이투솔루션,1058,0.1415
2023-07-13,KOSPI,2591.23,027740,마니커,1345,0.2797
2023-07-13,KOSDAQ,893.07,024850,HLB이노베이션,3480,0.1201
2023-07-13,KOSDAQ,893.07,019570,리더스 기술투자,619,0.1783
2023-07-13,KOSPI,2591.23,001250,GS글로벌,2760,0.2805
