date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2020-12-20,KOSPI,2772.18,023960,에쓰씨엔지니어링,5740,0.1521
2020-12-20,KOSDAQ,947.24,139670,키네마스터,24050,0.1261
2020-12-20,KOSDAQ,947.24,090850,이지웰,10850,0.2086
2020-12-20,KOSDAQ,947.24,001810,무림SP,3305,0.2203
2020-12-20,KOSDAQ,947.24,066410,버킷스튜디오,2020,0.2930
