date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-08,KOSDAQ,884.22,045520,크린앤사이언스,14100,0.1657
2022-05-08,KOSDAQ,884.22,137940,넥스트아이,1055,0.1527
2022-05-08,KOSDAQ,884.22,096040,이트론,266,0.2235
2022-05-08,KOSDAQ,884.22,058110,멕아이씨에스,6130,0.1729
2022-05-08,KOSDAQ,884.22,044340,위닉스,15700,0.2853
