date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-09-19,KOSDAQ,1046.12,247540,에코프로비엠,457400,0.2175
2021-09-19,KOSDAQ,1046.12,318010,팜스빌,14500,0.1306
2021-09-19,KOSPI,3140.51,060980,한라홀딩스,57600,0.3687
2021-09-19,KOSPI,3140.51,009810,엔케이물산,1515,0.1323
2021-09-19,KOSPI,3140.51,138490,코오롱플라스틱,16600,0.1509
