date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-27,KOSDAQ,841.02,018290,브이티,20300,0.154
2023-09-27,KOSDAQ,841.02,033100,제룡전기,24250,0.1846
2023-09-27,KOSPI,2465.07,042700,한미반도체,52700,0.2231
2023-09-27,KOSDAQ,841.02,299030,하나기술,111000,0.218
2023-09-27,KOSPI,2465.07,047050,포스코인터내셔널,71400,0.2203
