date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-10,KOSDAQ,914.18,095340,ISC,88000,0.2085
2023-09-10,KOSDAQ,914.18,084370,유진테크,36600,0.3324
2023-09-10,KOSPI,2547.68,000325,노루홀딩스우,29200,0.1231
2023-09-10,KOSPI,2547.68,007210,벽산,3530,0.1786
2023-09-10,KOSDAQ,914.18,122640,예스티,20650,0.1574
