date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-23,KOSPI,2721.81,001440,대한전선,18750,0.2174
2024-05-23,KOSDAQ,846.58,086710,선진뷰티사이언스,13250,0.2029
2024-05-23,KOSPI,2721.81,003230,삼양식품,488500,0.2207
2024-05-23,KOSDAQ,846.58,393210,토마토시스템,10100,0.1725
2024-05-23,KOSDAQ,846.58,114840,아이패밀리에스씨,34300,0.1864
