date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-27,KOSDAQ,847.99,950140,잉글우드랩,21900,0.163
2024-05-27,KOSDAQ,847.99,257720,실리콘투,36400,0.1478
2024-05-27,KOSDAQ,847.99,036830,솔브레인홀딩스,60400,0.1169
2024-05-27,KOSPI,2722.99,034020,두산에너빌리티,21300,0.4031
2024-05-27,KOSDAQ,847.99,086710,선진뷰티사이언스,15220,0.1691
