date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-04-17,KOSDAQ,924.44,064550,바이오니아,32850,0.207
2022-04-17,KOSDAQ,924.44,019770,서연탑메탈,5090,0.2382
2022-04-17,KOSDAQ,924.44,053160,프리엠스,8690,0.214
2022-04-17,KOSPI,2696.06,33637L,솔루스첨단소재2우B,20050,0.2029
2022-04-17,KOSDAQ,924.44,196490,디에이테크놀로지,4790,0.138
