date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-03-28,1,3041.01,005380,현대차,215500,0.2425
2021-03-28,1,3041.01,005389,현대차3우B,93800,0.3021
2021-03-28,1,3041.01,007700,F&F,130000,0.1074
2021-03-28,1,3041.01,001820,삼화콘덴서,66500,0.1888
2021-03-28,0,956.7,090150,광진윈텍,4135,0.1592
