date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-04,KOSDAQ,845.84,950140,잉글우드랩,25800,0.1542
2024-06-04,KOSDAQ,845.84,241710,코스메카코리아,59800,0.2026
2024-06-04,KOSDAQ,845.84,251970,펌텍코리아,35550,0.2504
2024-06-04,KOSPI,2662.1,192820,코스맥스,162900,0.2842
2024-06-04,KOSPI,2662.1,229640,LS에코에너지,36700,0.1085
