date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-01,KOSDAQ,904.75,032300,한국파마,33100,0.1617
2022-05-01,KOSDAQ,904.75,086820,바이오솔루션,15350,0.1555
2022-05-01,KOSDAQ,904.75,317690,퀀타매트릭스,7250,0.2329
2022-05-01,KOSDAQ,904.75,256940,케이피에스,8090,0.1414
2022-05-01,KOSDAQ,904.75,044340,위닉스,16350,0.3085
