date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-02-20,KOSDAQ,881.71,950200,소마젠,6980,0.2257
2022-02-20,KOSDAQ,881.71,304840,피플바이오,11350,0.1475
2022-02-20,KOSDAQ,881.71,239340,줌인터넷,3915,0.2049
2022-02-20,KOSDAQ,881.71,208340,파멥신,5140,0.1689
2022-02-20,KOSPI,2744.52,009835,한화솔루션우,32900,0.253
