date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-22,KOSPI,2723.46,003230,삼양식품,495000,0.1964
2024-05-22,KOSPI,2723.46,005180,빙그레,92700,0.2704
2024-05-22,KOSDAQ,845.72,950140,잉글우드랩,21000,0.202
2024-05-22,KOSPI,2723.46,298040,효성중공업,404500,0.1837
2024-05-22,KOSDAQ,845.72,257720,실리콘투,29950,0.1475
