date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-24,KOSPI,2393.14,011170,롯데케미칼,168500,0.2057
2022-07-24,KOSPI,2393.14,069960,현대백화점,65900,0.244
2022-07-24,KOSDAQ,789.75,071460,위니아,2640,0.1496
2022-07-24,KOSPI,2393.14,086790,하나금융지주,36150,0.2004
2022-07-24,KOSPI,2393.14,298020,효성티앤씨,312500,0.2003
