date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-11-07,KOSDAQ,1001.35,122870,와이지엔터테인먼트,70300,0.2337
2021-11-07,KOSPI,2969.27,036420,제이콘텐트리,62000,0.1635
2021-11-07,KOSDAQ,1001.35,035900,JYP Ent.,51100,0.2109
2021-11-07,KOSDAQ,1001.35,096240,청담러닝,38350,0.2193
2021-11-07,KOSDAQ,1001.35,068240,다원시스,33000,0.1726
