date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-27,KOSDAQ,841.02,010470,오리콤,11580,0.1361
2023-09-27,KOSDAQ,841.02,019540,일지테크,4665,0.1921
2023-09-27,KOSDAQ,841.02,082920,비츠로셀,19400,0.2561
2023-09-27,KOSPI,2465.07,011500,한농화성,12800,0.2718
2023-09-27,KOSDAQ,841.02,009520,포스코엠텍,29050,0.1438
