date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-05,KOSDAQ,782.05,335870,윙스풋,1422,0.2593
2023-11-05,KOSDAQ,782.05,317530,캐리소프트,4445,0.1676
2023-11-05,KOSDAQ,782.05,290670,대보마그네틱,27700,0.185
2023-11-05,KOSDAQ,782.05,089230,THE E&M,163,0.1425
2023-11-05,KOSPI,2368.34,005320,국동,726,0.2456
