date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-02-14,1,3100.58,001120,LG상사,27350,0.2533
2021-02-14,1,3100.58,000240,한국앤컴퍼니,22200,0.1591
2021-02-14,1,3100.58,001430,세아베스틸,14450,0.2019
2021-02-14,1,3100.58,025540,한국단자,85300,0.1504
2021-02-14,1,3100.58,014680,한솔케미칼,220500,0.2354
