date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-03-20,KOSDAQ,922.96,214870,뉴지랩파마,8540,0.1966
2022-03-20,KOSDAQ,922.96,308100,까스텔바작,9160,0.1988
2022-03-20,KOSPI,2707.02,033180,KH 필룩스,2050,0.211
2022-03-20,KOSDAQ,922.96,097780,에스맥,3415,0.1764
2022-03-20,KOSDAQ,922.96,215360,우리산업,17800,0.2173
