date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-27,KOSPI,2437.86,004410,서울식품,220,0.2359
2022-11-27,KOSDAQ,733.56,096040,이트론,162,0.1853
2022-11-27,KOSPI,2437.86,102280,쌍방울,389,0.2342
2022-11-27,KOSDAQ,733.56,031330,에스에이엠티,2725,0.1958
2022-11-27,KOSDAQ,733.56,218150,미래생명자원,4820,0.1487
