date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-01-30,KOSDAQ,872.87,111870,KH 일렉트론,610,0.1885
2022-01-30,KOSDAQ,872.87,002680,한탑,1045,0.2214
2022-01-30,KOSPI,2663.34,003560,IHQ,1110,0.1682
2022-01-30,KOSPI,2663.34,000040,KR모터스,764,0.2503
2022-01-30,KOSDAQ,872.87,083640,인콘,1310,0.1717
