date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-17,KOSPI,2601.28,192820,코스맥스,132800,0.2495
2023-09-17,KOSDAQ,899.03,131970,두산테스나,53000,0.2012
2023-09-17,KOSDAQ,899.03,018290,브이티,15950,0.1422
2023-09-17,KOSDAQ,899.03,336570,원텍,12190,0.1629
2023-09-17,KOSDAQ,899.03,241710,코스메카코리아,27200,0.2442
