date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-18,KOSDAQ,887.95,018680,서울제약,4330,0.2044
2023-06-18,KOSDAQ,887.95,340360,다보링크,851,0.1487
2023-06-18,KOSDAQ,887.95,166480,코아스템켐온,8100,0.1852
2023-06-18,KOSPI,2625.79,011090,에넥스,678,0.22
2023-06-18,KOSDAQ,887.95,045510,정원엔시스,1347,0.2417
