date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-12-10,KOSPI,2517.85,017370,우신시스템,8330,0.1875
2023-12-10,KOSDAQ,830.37,194700,노바렉스,11660,0.2394
2023-12-10,KOSDAQ,830.37,067310,하나마이크론,27700,0.2027
2023-12-10,KOSDAQ,830.37,399720,가온칩스,47600,0.1374
2023-12-10,KOSDAQ,830.37,051360,토비스,16300,0.2331
