date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-10-16,KOSDAQ,651.59,045520,크린앤사이언스,6520,0.2094
2022-10-16,KOSDAQ,651.59,154030,아시아종묘,3210,0.1976
2022-10-16,KOSDAQ,651.59,067170,오텍,5110,0.2321
2022-10-16,KOSPI,2162.87,015020,이스타코,850,0.1708
2022-10-16,KOSPI,2162.87,002070,비비안,1280,0.1901
