date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2021-04-11,1,3131.88,001820,삼화콘덴서,67700,0.2602
2021-04-11,1,3131.88,145720,덴티움,65200,0.1445
2021-04-11,1,3131.88,011070,LG이노텍,210500,0.2299
2021-04-11,0,989.39,187270,신화콘텍,3510,0.1529
2021-04-11,1,3131.88,000660,SK하이닉스,140000,0.2125
